%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1223,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1224,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1225,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1226,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1227,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
1228,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1229,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1230,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1231,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1232,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1233,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1234,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1235,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1236,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1237,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1238,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1239,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1240,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,' negative'
1241,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1242,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1243,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1245,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1246,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1248,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1249,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
1250,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
1251,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1252,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1253,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1254,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1255,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1256,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1257,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1258,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1259,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1260,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1261,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1262,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1263,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1264,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1265,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1266,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1267,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1268,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
1269,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1270,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1271,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1272,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1273,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1274,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
1275,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1278,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1279,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
1280,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1281,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1283,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1284,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1285,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1286,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1287,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1288,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1289,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1290,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1291,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1292,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1293,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1294,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1295,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1297,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1298,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1299,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
1300,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1301,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1302,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1303,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1304,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1305,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1306,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1307,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1308,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1309,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1310,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1311,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1312,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1313,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1314,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1315,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1316,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1317,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1319,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1320,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1321,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1322,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1323,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1324,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1326,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1327,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1328,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1329,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1330,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1331,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
1332,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1334,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1335,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1336,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1337,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1338,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1339,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
1340,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
1341,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
1342,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
1343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1345,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1346,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1347,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
1348,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
1349,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1350,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1351,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1352,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1354,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1355,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1356,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1357,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1359,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1361,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
1362,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1363,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1364,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1365,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
1366,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1368,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1369,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1370,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1371,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1372,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
1374,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1377,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1378,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1379,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1380,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1381,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
1382,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1383,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1384,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1385,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1386,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1387,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1388,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1389,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1390,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1391,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1392,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1393,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
1394,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1395,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1396,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1397,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1400,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1401,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1402,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1403,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1404,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1405,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1406,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1407,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1409,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
1410,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1411,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1412,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1413,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1414,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1415,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1416,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1417,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1418,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
1419,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1420,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1421,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1422,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1423,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1424,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1425,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1426,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1427,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1428,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1429,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1430,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1431,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1432,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1433,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1434,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1435,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1436,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1437,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1438,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1439,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1440,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1441,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1442,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1443,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1444,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1446,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1447,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
1448,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1451,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1452,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1453,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1454,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1455,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1456,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
1457,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1458,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
1459,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1460,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1461,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1463,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1464,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1465,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1466,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
1467,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1468,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
1469,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1470,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1471,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1472,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1473,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1474,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
1475,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1476,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
1477,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1478,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1479,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1480,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1481,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1482,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
1483,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1484,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1485,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1486,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1487,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1488,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
1489,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1490,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
1491,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1492,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
1493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1494,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,' negative'
1495,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1496,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1497,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1498,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
1499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1500,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
1501,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1502,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1504,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1505,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1506,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
1507,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1508,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1509,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
