@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/kr-vs-k-zero-one_vs_draw/KBN2kr-vs-k-zero-one_vs_draw-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute Class {' negative'}
@data
2182,3.0,3.0,2.0,1.0,2.0,0.0,' negativ
2183,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
2184,3.0,3.0,2.0,1.0,3.0,1.0,' negativ
2185,3.0,3.0,2.0,1.0,3.0,2.0,' negativ
2186,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
2187,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2188,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
2189,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2190,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
2191,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
2192,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2193,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2194,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2195,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
2196,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
2197,3.0,3.0,2.0,2.0,3.0,3.0,' negativ
2198,3.0,3.0,2.0,3.0,2.0,2.0,' negativ
2199,3.0,3.0,2.0,3.0,2.0,3.0,' negativ
2200,3.0,3.0,2.0,3.0,2.0,2.0,' negativ
2201,3.0,3.0,2.0,3.0,2.0,4.0,' negativ
2202,3.0,3.0,2.0,3.0,3.0,2.0,' negativ
2203,3.0,3.0,2.0,3.0,3.0,3.0,' negativ
2204,3.0,3.0,2.0,3.0,3.0,4.0,' negativ
2205,3.0,3.0,2.0,4.0,2.0,3.0,' negativ
2206,3.0,3.0,2.0,4.0,3.0,4.0,' negativ
2207,3.0,3.0,2.0,4.0,3.0,4.0,' negativ
2208,3.0,3.0,3.0,0.0,2.0,0.0,' negativ
2209,3.0,3.0,3.0,0.0,2.0,0.0,' negativ
2210,3.0,3.0,3.0,0.0,2.0,1.0,' negativ
2211,3.0,3.0,3.0,0.0,3.0,0.0,' negativ
2212,3.0,3.0,3.0,0.0,3.0,1.0,' negativ
2213,3.0,3.0,3.0,1.0,2.0,0.0,' negativ
2214,3.0,3.0,3.0,1.0,2.0,1.0,' negativ
2215,3.0,3.0,3.0,1.0,2.0,2.0,' negativ
2216,3.0,3.0,3.0,1.0,3.0,0.0,' negativ
2217,3.0,3.0,3.0,1.0,3.0,2.0,' negativ
2218,3.0,3.0,3.0,2.0,2.0,2.0,' negativ
2219,3.0,3.0,3.0,2.0,2.0,2.0,' negativ
2220,3.0,3.0,3.0,2.0,3.0,1.0,' negativ
2221,3.0,3.0,3.0,2.0,3.0,2.0,' negativ
2222,3.0,3.0,3.0,2.0,2.0,2.0,' negativ
2223,3.0,3.0,3.0,2.0,2.0,2.0,' negativ
2224,3.0,3.0,3.0,2.0,2.0,3.0,' negativ
2225,3.0,3.0,3.0,2.0,3.0,2.0,' negativ
2226,3.0,3.0,3.0,2.0,3.0,3.0,' negativ
2227,3.0,3.0,3.0,3.0,2.0,2.0,' negativ
2228,3.0,3.0,3.0,3.0,2.0,3.0,' negativ
2229,3.0,3.0,3.0,3.0,3.0,2.0,' negativ
2230,3.0,3.0,3.0,3.0,3.0,4.0,' negativ
2231,3.0,3.0,3.0,4.0,2.0,3.0,' negativ
2232,3.0,3.0,3.0,4.0,3.0,3.0,' negativ
2233,3.0,3.0,3.0,4.0,3.0,4.0,' negativ
2234,3.0,3.0,3.0,4.0,2.0,4.0,' negativ
2235,3.0,3.0,3.0,4.0,3.0,4.0,' negativ
