,0,1,2,3,4,5,6,7,8,Class
1684,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1685,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1686,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1687,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1688,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1689,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1690,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1691,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1692,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1693,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1694,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1695,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1696,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1697,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1698,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1699,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1700,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1701,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1702,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1703,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1704,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1705,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1706,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1707,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1708,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1709,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1710,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1711,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1712,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1713,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1714,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1715,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1716,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1717,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1718,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1719,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1720,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1721,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1722,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1723,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1724,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1725,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1726,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1727,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1728,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1729,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1730,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1731,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1732,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1733,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1734,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1735,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1736,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1737,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1738,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1739,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1740,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1741,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1742,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1743,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1744,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1745,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1746,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1747,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1748,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1749,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1750,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1751,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1752,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1753,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1754,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1755,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1756,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1757,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1758,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1759,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1760,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1761,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1762,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1763,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1764,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1765,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1766,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1767,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1768,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1769,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1770,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1771,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1772,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1773,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1774,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1775,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1776,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1777,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1778,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1779,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1780,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1781,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1782,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1783,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1784,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1785,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1786,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1787,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1788,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1789,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1790,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1791,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1792,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1793,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1794,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1795,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1796,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1797,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1798,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1799,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1800,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1801,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1802,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1803,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1804,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1805,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1806,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1807,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1808,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1809,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1810,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1811,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1812,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1813,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1814,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1815,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1816,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1817,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1818,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1819,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1820,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1821,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1822,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1823,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1824,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1825,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1826,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1827,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1828,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1829,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1830,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1831,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1832,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1833,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1834,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1835,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1836,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1837,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1838,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1839,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1840,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1841,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1842,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1843,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1844,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1845,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1846,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1847,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1848,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1849,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1850,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1851,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1852,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1853,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1854,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1855,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1856,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1857,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1858,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1859,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1860,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1861,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1862,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1863,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1864,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1865,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1866,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1867,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1868,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1869,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1870,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1871,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1872,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1873,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1874,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1875,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1876,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1877,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1878,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1879,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1880,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1881,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1882,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1883,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1884,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1885,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1886,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1887,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1888,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1889,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1890,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1891,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1892,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1893,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1894,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1895,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1896,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1897,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1898,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1899,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1900,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1901,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1902,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1903,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1904,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1905,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1906,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1907,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1908,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1909,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1910,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1911,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1912,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1913,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1914,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1915,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1916,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1917,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1918,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1919,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1920,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1921,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1922,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1923,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1924,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1925,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1926,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1927,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1928,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1929,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1930,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1931,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0, negative
1932,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1933,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1934,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1935,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1936,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1937,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1938,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1939,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1940,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1941,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1942,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1943,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1944,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1945,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1946,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1947,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1948,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1949,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1950,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1951,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1952,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1953,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1954,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1955,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1956,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1957,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1958,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1959,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1960,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1961,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1962,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1963,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1964,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1965,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1966,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1967,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1968,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1969,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1970,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1971,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1972,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1973,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1974,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1975,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1976,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1977,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1978,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1979,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1980,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1981,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1982,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1983,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1984,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1985,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1986,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1987,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1988,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1989,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1990,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1991,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1992,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1993,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1994,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1995,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1996,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1997,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1998,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1999,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2000,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2001,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2002,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2003,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2004,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2005,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2006,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2007,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2008,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2009,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2010,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2011,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
2012,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2013,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2014,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
2015,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
