@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/page-blocks0/EFQ1page-blocks0-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
1243,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1244,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
1245,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1246,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1247,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
1248,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1249,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1250,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1251,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
1252,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1253,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1254,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1255,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
1256,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1257,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1258,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
1259,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1260,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1261,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
1262,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1263,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1265,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1266,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
1267,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1268,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1269,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
1270,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1271,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1272,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1273,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1274,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
1275,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1276,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1277,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
1278,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1279,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1280,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
1281,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
1282,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1283,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1284,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1285,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
1286,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
1287,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1289,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1290,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
1291,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1292,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1293,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1296,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1297,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1298,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1299,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1300,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1301,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1302,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1303,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1304,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1305,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1306,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1308,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1309,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1310,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1311,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1312,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1313,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1314,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1315,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1316,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1317,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1319,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1320,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
1321,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
1322,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1323,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
1324,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1325,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
1326,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
1327,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1328,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
1329,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1330,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1331,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1332,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
1333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1334,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1335,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1337,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1338,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
1339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1340,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1341,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1342,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1343,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1344,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
1345,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1346,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1347,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1348,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1349,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1350,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1351,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1353,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1354,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1357,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1358,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1359,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1360,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
1361,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
1362,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
1363,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1364,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1365,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1366,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1367,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
1368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1369,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
1370,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1371,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1373,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1375,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1376,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1377,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1378,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
1379,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1380,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1381,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1382,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1383,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1384,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
1385,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1387,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1389,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1390,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1391,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1392,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1393,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1394,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
1395,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
1396,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
1397,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1398,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
1399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1400,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1401,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1402,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1403,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1405,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
1406,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1407,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1410,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1411,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1412,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1413,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1414,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1415,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1416,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1417,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
1418,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1419,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1420,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1421,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1422,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1423,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1424,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1425,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,' negativ
1426,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1427,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1428,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1429,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1430,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
1431,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1432,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1433,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1434,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1435,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1436,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1437,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1438,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1439,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1440,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1441,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1442,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1443,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1444,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1445,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1447,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1448,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1449,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1450,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1451,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
1452,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1453,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
1454,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1455,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1456,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1457,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
1458,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1459,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1460,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1462,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1463,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1464,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1465,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1466,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1467,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1468,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1470,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1472,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1474,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1475,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1476,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1477,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1478,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1479,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1480,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1481,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1482,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
1483,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1484,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1485,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1486,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1487,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1488,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1489,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1490,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
1491,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1492,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
1493,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1494,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1496,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1497,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
1498,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,' negativ
1499,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1500,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1501,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
1502,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
1503,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1505,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
1506,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
1507,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
1508,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1509,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1510,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1511,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
1512,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1513,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1514,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1515,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1516,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1517,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1518,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1519,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1520,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
1521,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1522,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1523,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1524,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1525,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
1526,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
1527,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
1528,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
1529,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
