%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1585,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1586,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1587,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1588,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1589,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1590,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1591,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1592,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1593,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1594,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1595,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1596,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1597,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1598,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1599,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1600,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1601,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1602,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1603,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1604,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1605,4.0,0.0,7.0,8.0,3.0,7.0,9.0,7.0,7.0,' negative'
1606,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1607,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1608,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1609,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1610,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1611,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1612,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1613,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1614,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1615,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1616,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1617,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1618,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1619,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1620,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1621,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1622,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1623,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1624,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1625,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1626,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1627,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1628,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1629,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1630,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1631,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1632,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1633,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1634,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1635,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1636,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1637,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1638,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1639,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1640,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1641,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1642,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1643,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1644,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1645,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1646,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1647,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1648,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1649,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1650,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1651,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1652,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1653,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1654,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1655,3.0,0.0,6.0,9.0,2.0,8.0,9.0,7.0,7.0,' negative'
1656,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1657,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1658,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1659,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1660,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1661,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1662,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1663,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1664,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1665,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1666,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1667,6.0,6.0,5.0,9.0,3.0,7.0,3.0,6.0,6.0,' negative'
1668,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1669,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1670,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1671,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1672,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1673,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1674,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1675,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1676,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1677,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1678,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1679,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1680,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1681,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1682,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1683,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1684,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1685,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1686,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1687,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1688,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1689,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1690,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1691,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1692,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1693,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1694,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1695,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1696,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1697,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1698,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1699,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1700,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1701,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1702,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1703,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1704,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1705,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1706,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1707,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1708,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1709,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1710,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1711,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1712,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1713,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1714,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1715,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1716,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1717,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1718,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1719,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1720,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1721,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1722,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1723,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1724,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1725,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1726,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1727,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1728,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1729,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1730,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1731,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1732,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1733,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1734,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1735,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1736,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1737,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1738,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1739,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1740,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1741,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1742,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1743,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1744,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1745,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1746,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1747,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1748,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1749,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1750,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1751,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1752,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1753,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1754,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1755,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1756,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1757,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1758,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1759,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1760,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1761,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1762,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1763,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1764,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1765,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1766,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1767,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1768,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1769,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1770,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1771,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1772,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1773,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1774,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1775,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1776,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1777,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1778,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1779,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1780,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1781,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1782,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1783,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1784,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1785,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1786,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1787,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1788,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1789,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1790,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1791,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1792,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1793,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1794,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1795,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1796,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1797,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1798,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1799,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1800,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1801,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1802,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1803,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1804,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1805,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1806,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1807,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1808,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1809,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1810,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1811,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1812,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1813,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1814,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1815,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1816,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1817,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1818,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1819,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1820,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1821,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1822,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1823,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1824,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1825,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1826,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1827,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1828,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1829,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1830,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1831,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1832,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1833,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1834,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1835,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1836,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1837,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1838,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1839,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1840,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1841,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1842,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1843,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1844,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1845,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1846,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1847,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1848,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1849,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1850,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1851,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1852,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1853,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1854,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1855,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1856,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1857,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1858,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1859,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1860,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1861,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1862,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1863,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1864,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1865,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1866,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1867,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1868,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1869,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1870,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1871,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1872,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1873,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1874,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1875,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1876,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1877,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1878,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1879,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1880,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1881,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1882,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1883,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1884,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1885,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1886,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1887,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1888,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1889,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1890,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1891,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1892,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1893,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1894,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1895,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1896,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1897,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
