@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1583,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1584,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1585,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1586,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1587,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1588,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1589,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1590,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1591,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1592,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1593,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1594,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1595,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1596,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1597,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1598,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1599,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1600,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1601,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1602,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1603,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1604,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1605,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1606,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1607,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1608,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1609,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1610,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1611,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1612,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1613,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1614,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1615,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1616,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1617,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1618,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1619,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1620,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1621,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1622,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1624,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1625,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1626,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1627,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1628,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1629,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1630,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1631,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1632,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1633,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1634,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1635,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1636,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1637,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1638,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1639,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1640,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1641,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1642,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1643,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1644,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1645,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1646,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1647,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1648,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1649,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1650,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1651,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1652,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1653,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1654,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1655,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1656,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1657,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1658,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1659,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1660,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1661,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1662,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1663,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1664,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1665,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1666,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1667,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1668,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1669,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1670,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1671,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
1672,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1673,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1675,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1676,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1677,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1678,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1679,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1680,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1681,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1682,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1683,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1684,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1685,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1686,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1687,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1688,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1689,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1690,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1691,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1692,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1693,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1694,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1695,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1696,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1698,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1699,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1701,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1702,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1703,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1704,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1705,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1706,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1707,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1708,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1709,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1710,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1711,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1712,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1713,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1714,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1715,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1716,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1717,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1718,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1719,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1720,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1721,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1722,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1723,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1724,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1725,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1726,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
1727,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1728,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1729,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1730,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1731,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1732,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
1733,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1734,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1736,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1737,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negativ
1738,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1740,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1741,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1742,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1743,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1745,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1746,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1747,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1748,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1749,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1750,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,' negativ
1751,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1752,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1753,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1754,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1755,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1756,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1757,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1758,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1759,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1760,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1761,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
1762,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1763,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1764,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1765,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1766,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1768,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1769,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1770,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1771,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1772,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1773,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1774,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1775,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1776,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1777,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1778,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1779,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1780,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1781,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1782,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1783,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1784,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1785,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1786,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1787,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1788,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1789,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1790,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
1791,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1792,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1794,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1795,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1796,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1797,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1798,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1799,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1801,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1802,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1803,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1804,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1805,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1806,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1807,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1808,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1809,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1810,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1811,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1812,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1813,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1814,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1815,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1816,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1817,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1818,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1819,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1820,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1821,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1822,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1823,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1824,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1825,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
1826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1827,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1828,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1829,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1831,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1832,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1833,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1834,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
1835,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1836,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1837,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1838,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1839,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1840,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1841,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1842,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1843,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1844,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1845,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1846,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1847,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1848,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1849,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1850,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1851,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1852,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1853,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1854,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1855,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1856,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1858,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1859,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1860,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1861,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1863,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1864,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1865,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1866,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1867,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1868,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1869,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1870,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1871,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1872,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1873,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1874,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1875,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1876,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1877,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1878,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1879,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1880,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1881,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1882,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1883,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1884,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1885,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1886,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1887,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1888,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1889,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1890,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1891,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1892,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1893,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1894,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1895,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
