%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1585,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1586,2.0,2.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1587,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1588,3.0,3.0,8.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1589,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1590,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1591,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1592,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1593,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1594,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1595,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1596,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1597,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1598,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1599,1.0,3.0,2.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
1600,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1601,5.0,2.0,9.0,4.0,5.0,2.0,7.0,2.0,2.0,' negative'
1602,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1603,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1604,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1605,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1606,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
1607,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1608,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1609,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1610,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1611,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1612,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1613,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1614,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1615,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1616,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1617,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1618,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1619,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1620,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1621,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1622,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1623,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1624,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1625,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1626,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1627,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1628,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
1629,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1630,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1631,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1632,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1633,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1634,3.0,1.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1635,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1636,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1637,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1638,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1639,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1640,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1641,2.0,2.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1642,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1643,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1644,2.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1645,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1646,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1647,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1648,2.0,3.0,3.0,4.0,2.0,4.0,7.0,4.0,4.0,' negative'
1649,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1650,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1651,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1652,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1653,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1654,2.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1655,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1656,1.0,3.0,2.0,7.0,2.0,2.0,7.0,4.0,4.0,' negative'
1657,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1658,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1659,2.0,3.0,3.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
1660,4.0,6.0,1.0,4.0,5.0,2.0,1.0,2.0,3.0,' negative'
1661,2.0,3.0,7.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1662,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1663,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1664,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1665,3.0,3.0,8.0,4.0,4.0,2.0,6.0,3.0,3.0,' negative'
1666,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1667,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1668,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1669,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1670,2.0,3.0,7.0,6.0,3.0,2.0,7.0,4.0,4.0,' negative'
1671,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1672,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1673,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1674,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1675,2.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1676,1.0,3.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1677,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1678,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1679,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1680,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1681,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1682,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1683,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1684,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1685,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1686,1.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1687,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1688,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1689,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1690,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1691,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1692,1.0,3.0,3.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1693,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1694,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1695,1.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1696,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1697,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1698,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
1699,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1700,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1701,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1702,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1703,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1704,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1705,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1706,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1707,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1708,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
1709,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1710,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1711,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1712,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1713,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1714,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1715,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1716,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1717,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1718,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1719,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1720,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1721,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1722,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1723,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1724,2.0,3.0,4.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
1725,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1726,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1727,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1728,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1729,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1730,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1731,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1732,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1733,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1734,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1735,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1736,1.0,3.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1737,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1738,4.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1739,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1740,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1741,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1742,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1743,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1744,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1745,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1746,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1747,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1748,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1749,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1750,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1751,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1752,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1753,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1754,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1755,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1756,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1757,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1758,3.0,0.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1759,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1760,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1761,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1762,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1763,2.0,2.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1764,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1765,2.0,3.0,7.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1766,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1767,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1768,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1769,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1770,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1771,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1772,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1773,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1774,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1775,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1776,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1777,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1778,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1779,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1780,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1781,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1782,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1783,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1784,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1785,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1786,3.0,3.0,8.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1787,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1788,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1789,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1790,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1791,1.0,3.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1792,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1793,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1794,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1795,1.0,2.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1796,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1797,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1798,3.0,2.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1799,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1800,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1801,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1802,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1803,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1804,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1805,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1806,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1807,2.0,3.0,4.0,5.0,3.0,2.0,7.0,3.0,3.0,' negative'
1808,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1809,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1810,2.0,3.0,4.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
1811,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1812,4.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1813,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1814,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1815,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
1816,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1817,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1818,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1819,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1820,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1821,2.0,3.0,7.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
1822,1.0,3.0,1.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1823,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1824,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1825,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1826,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1827,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1828,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1829,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1830,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1831,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1832,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1833,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1834,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1835,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1836,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1837,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1838,2.0,3.0,4.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
1839,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1840,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1841,2.0,3.0,6.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1842,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1843,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1844,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1845,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1846,2.0,3.0,7.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1847,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1848,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1849,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1850,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1851,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1852,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1853,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1854,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1855,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1856,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1857,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1858,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1859,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1860,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1861,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1862,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1863,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1864,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1865,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1866,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1867,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1868,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1869,4.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1870,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1871,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1872,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1873,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1874,2.0,1.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1875,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1876,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1877,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1878,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1879,1.0,3.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1880,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1881,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1882,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1883,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1884,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1885,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1886,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1887,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1888,2.0,3.0,7.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
1889,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1890,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1891,1.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1892,1.0,3.0,3.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1893,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1894,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1895,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1896,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1897,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
