%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2612
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1585,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1586,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1587,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1588,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1589,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1590,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1591,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1592,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1593,4.0,2.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1594,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1595,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1596,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1597,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1598,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1599,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1600,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1601,5.0,3.0,8.0,7.0,4.0,1.0,6.0,2.0,2.0,' negative'
1602,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1603,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1604,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1605,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1606,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1607,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1608,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1609,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1610,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1611,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1612,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1613,1.0,3.0,2.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1614,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1615,5.0,2.0,9.0,5.0,4.0,1.0,7.0,3.0,2.0,' negative'
1616,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1617,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1618,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1619,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1620,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1621,2.0,3.0,3.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1622,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1623,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1624,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1625,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1626,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1627,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1628,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1629,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1630,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1631,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1632,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1633,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1634,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1635,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1636,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1637,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1638,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1639,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1640,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1641,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1642,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1643,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,1.0,' negative'
1644,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1645,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1646,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1647,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1648,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1649,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1650,3.0,3.0,5.0,7.0,3.0,1.0,7.0,6.0,3.0,' negative'
1651,3.0,1.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1652,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1653,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1654,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1655,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1656,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1657,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1658,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1659,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1660,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1661,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1662,2.0,3.0,2.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
1663,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1664,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1665,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1666,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1667,2.0,3.0,2.0,5.0,1.0,4.0,7.0,8.0,5.0,' negative'
1668,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1669,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1670,4.0,3.0,8.0,7.0,4.0,1.0,6.0,2.0,2.0,' negative'
1671,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1672,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1673,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1674,2.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1675,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1676,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1677,1.0,3.0,1.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1678,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1679,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1680,2.0,3.0,2.0,7.0,1.0,1.0,7.0,9.0,6.0,' negative'
1681,4.0,6.0,1.0,5.0,4.0,1.0,1.0,3.0,3.0,' negative'
1682,2.0,3.0,5.0,7.0,1.0,1.0,8.0,9.0,6.0,' negative'
1683,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1684,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1685,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1686,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
1687,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1688,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1689,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1690,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1691,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1692,1.0,3.0,2.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
1693,2.0,3.0,5.0,7.0,2.0,1.0,7.0,7.0,4.0,' negative'
1694,2.0,3.0,5.0,7.0,3.0,1.0,7.0,6.0,3.0,' negative'
1695,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1696,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1697,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1698,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1699,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1700,2.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1701,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1702,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1703,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1704,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1705,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1706,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1707,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1708,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1709,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1710,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1711,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1712,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1713,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1714,1.0,3.0,2.0,5.0,1.0,1.0,8.0,9.0,5.0,' negative'
1715,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1716,1.0,3.0,2.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
1717,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1718,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1719,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1720,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1721,2.0,3.0,3.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1722,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1723,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1724,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1725,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1726,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1727,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1728,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1729,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1730,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1731,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1732,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1733,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1734,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1735,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1736,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1737,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1738,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1739,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1740,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
1741,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1742,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1743,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1744,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1745,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1746,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1747,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1748,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1749,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1750,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1751,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1752,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1753,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1754,2.0,3.0,2.0,5.0,0.0,1.0,7.0,9.0,6.0,' negative'
1755,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1756,2.0,3.0,3.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
1757,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1758,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1759,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1760,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1761,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1762,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1763,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1764,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1765,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1766,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1767,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1768,4.0,2.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1769,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1770,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1771,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1772,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1773,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1774,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1775,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1776,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1777,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1778,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1779,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1780,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1781,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1782,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1783,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1784,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1785,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1786,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1787,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1788,3.0,0.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1789,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1790,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1791,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1792,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1793,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1794,2.0,2.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1795,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1796,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1797,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1798,3.0,2.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1799,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1800,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1801,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1802,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1803,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1804,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1805,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1806,4.0,3.0,7.0,7.0,4.0,1.0,6.0,2.0,2.0,' negative'
1807,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1808,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1809,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1810,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1811,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1812,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1813,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1814,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1815,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1816,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1817,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1818,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1819,2.0,3.0,2.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1820,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1821,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1822,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1823,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1824,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1825,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1826,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1827,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1828,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1829,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1830,1.0,2.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1831,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1832,3.0,2.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1833,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1834,3.0,2.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1835,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1836,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1837,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1838,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1839,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1840,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1841,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1842,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1843,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1844,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1845,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1846,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1847,2.0,3.0,3.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
1848,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1849,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1850,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1851,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1852,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1853,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1854,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1855,2.0,3.0,5.0,7.0,2.0,1.0,7.0,6.0,4.0,' negative'
1856,1.0,3.0,1.0,6.0,1.0,1.0,7.0,7.0,5.0,' negative'
1857,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1858,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1859,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1860,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1861,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1862,2.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1863,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1864,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1865,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1866,2.0,3.0,3.0,7.0,1.0,1.0,7.0,9.0,6.0,' negative'
1867,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1868,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1869,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1870,3.0,2.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1871,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1872,2.0,3.0,3.0,7.0,0.0,1.0,7.0,9.0,6.0,' negative'
1873,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1874,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1875,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1876,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1877,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1878,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1879,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1880,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1881,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1882,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1883,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1884,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1885,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1886,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1887,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1888,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1889,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1890,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1891,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1892,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
1893,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1894,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1895,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1896,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,7.0,' negative'
1897,2.0,3.0,3.0,5.0,0.0,1.0,8.0,9.0,7.0,' negative'
