@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-2_vs_5/EWD2shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1585,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1586,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1587,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1588,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1589,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1590,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1591,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1592,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1593,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1594,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1595,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1596,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1597,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1598,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1599,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1600,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1601,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1602,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1603,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1604,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1605,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1606,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1607,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1608,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1609,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1610,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1611,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1612,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1613,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1614,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1615,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1616,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1617,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1618,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1619,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1620,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1621,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1622,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1623,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1624,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1625,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1626,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1627,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1628,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1629,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1630,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1631,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1632,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1633,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1634,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1635,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1636,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1637,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1638,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1639,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1640,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1641,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1642,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1643,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1644,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1645,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1646,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1647,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1648,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1649,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1650,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1651,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1652,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1653,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1654,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1655,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1656,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1657,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1658,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1659,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1660,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1661,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1662,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1663,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1664,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1665,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1666,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1667,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1668,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1669,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1670,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1671,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1672,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1673,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1674,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1675,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1676,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1677,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1678,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1679,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,3.0,' negativ
1680,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1681,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1682,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1683,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1684,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1685,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1686,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1687,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1688,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1689,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1690,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1691,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1692,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1693,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1694,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1695,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1696,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1697,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1698,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1699,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1700,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1701,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1702,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1703,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1704,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1705,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1706,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1707,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1708,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1709,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1710,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1711,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1712,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1713,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1714,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1715,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1716,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1717,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1718,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1719,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1720,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1721,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1722,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1723,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1724,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1725,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1726,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1727,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1728,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1729,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1730,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1731,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1732,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1733,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1734,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1735,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1736,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1737,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1738,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1739,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1740,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1741,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1742,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1743,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1744,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1745,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1746,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1747,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1748,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1749,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1750,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1751,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1752,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1753,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1754,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1755,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1756,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1757,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1758,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1759,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1760,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1761,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1762,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1763,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1764,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1765,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1766,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1767,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1768,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1769,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1770,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1771,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1772,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1773,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1774,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1775,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1776,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1777,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1778,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1779,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1780,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1781,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1782,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1783,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1784,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1785,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1786,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1787,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1788,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1789,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1790,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1791,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1792,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1793,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1794,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1795,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1796,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1797,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1798,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1799,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1800,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1801,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1802,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1803,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1804,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1805,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1806,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1807,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1808,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1809,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1810,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1811,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1812,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1813,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1814,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1815,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1816,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1817,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1818,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1819,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1820,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1821,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1822,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1823,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1824,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1825,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1826,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1827,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1828,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1829,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1830,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1831,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1832,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1833,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1834,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1835,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1836,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1837,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1838,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1839,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1840,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1841,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1842,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1843,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1844,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1845,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1846,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1847,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1848,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1849,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1850,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1851,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1852,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1853,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1854,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1855,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1856,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1857,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1858,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1859,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1860,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1861,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1862,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1863,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1864,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1865,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1866,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1867,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1868,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1869,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1870,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1871,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1872,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1873,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1874,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1875,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1876,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1877,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1878,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1879,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1880,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1881,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1882,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1883,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1884,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1885,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1886,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1887,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1888,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1889,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1890,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1891,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1892,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1893,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1894,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1895,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1896,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1897,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
