%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1451,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1452,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,' negative'
1453,4.0,2.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,0.0,' negative'
1454,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,' negative'
1455,4.0,0.0,4.0,1.0,4.0,0.0,4.0,2.0,4.0,4.0,' negative'
1456,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,4.0,' negative'
1457,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,' negative'
1458,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
1459,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,3.0,' negative'
1460,4.0,2.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,4.0,' negative'
1461,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,' negative'
1462,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,' negative'
1463,3.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,' negative'
1464,3.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,4.0,' negative'
1465,3.0,0.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,4.0,' negative'
1466,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,' negative'
1467,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,' negative'
1468,4.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,1.0,' negative'
1469,3.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,' negative'
1470,4.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,' negative'
1471,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,' negative'
1472,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,' negative'
1473,4.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,4.0,0.0,' negative'
1474,4.0,3.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,2.0,' negative'
1475,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,' negative'
1476,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,' negative'
1477,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1478,3.0,2.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
1479,4.0,4.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,2.0,' negative'
1480,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,' negative'
1481,1.0,4.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,' negative'
1482,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,' negative'
1483,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,' negative'
1484,3.0,2.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,3.0,' negative'
1485,3.0,0.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,4.0,' negative'
1486,3.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,' negative'
1487,1.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,' negative'
1488,4.0,3.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,0.0,' negative'
1489,3.0,2.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,2.0,' negative'
1490,1.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,' negative'
1491,4.0,2.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
1492,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,' negative'
1493,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1494,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
1495,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,' negative'
1496,4.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,' negative'
1497,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,' negative'
1498,4.0,0.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,4.0,' negative'
1499,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1500,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
1501,4.0,4.0,4.0,0.0,4.0,4.0,4.0,2.0,4.0,4.0,' negative'
1502,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,' negative'
1503,4.0,3.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,2.0,' negative'
1504,0.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
1505,4.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,0.0,' negative'
1506,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1507,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,' negative'
1508,4.0,0.0,4.0,2.0,4.0,4.0,4.0,2.0,4.0,1.0,' negative'
1509,4.0,4.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,0.0,' negative'
1510,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,' negative'
1511,4.0,4.0,4.0,1.0,4.0,3.0,4.0,2.0,4.0,0.0,' negative'
1512,4.0,1.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,4.0,' negative'
1513,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1514,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,' negative'
1515,3.0,3.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,' negative'
1516,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,' negative'
1517,4.0,1.0,4.0,1.0,4.0,2.0,4.0,2.0,4.0,0.0,' negative'
1518,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
1519,3.0,2.0,3.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
1520,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,' negative'
1521,3.0,1.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
1522,3.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,' negative'
1523,1.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1524,3.0,0.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,' negative'
1525,3.0,0.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,1.0,' negative'
1526,4.0,3.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,4.0,' negative'
1527,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,2.0,' negative'
1528,4.0,3.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
1529,4.0,0.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,' negative'
1530,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,3.0,' negative'
1531,4.0,4.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,4.0,' negative'
1532,3.0,2.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,' negative'
1533,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1534,3.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
1535,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,' negative'
1536,3.0,0.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0,' negative'
1537,4.0,0.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,0.0,' negative'
1538,4.0,2.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,3.0,' negative'
1539,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negative'
1540,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
1541,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1542,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
1543,4.0,2.0,4.0,4.0,4.0,2.0,4.0,1.0,4.0,3.0,' negative'
1544,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,' negative'
1545,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,4.0,' negative'
1546,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,' negative'
1547,4.0,2.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,' negative'
1548,3.0,2.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,' negative'
1549,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,' negative'
1550,3.0,3.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,0.0,' negative'
1551,4.0,3.0,4.0,0.0,4.0,2.0,4.0,3.0,4.0,0.0,' negative'
1552,3.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,' negative'
1553,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,2.0,' negative'
1554,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,1.0,' negative'
1555,3.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,' negative'
1556,3.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
1557,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,0.0,' negative'
1558,3.0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,0.0,' negative'
1559,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1560,4.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,2.0,' negative'
1561,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
1562,3.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,' negative'
1563,4.0,3.0,4.0,1.0,4.0,3.0,4.0,2.0,4.0,4.0,' negative'
1564,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,' negative'
1565,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,' negative'
1566,4.0,2.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,3.0,' negative'
1567,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
1568,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,2.0,' negative'
1569,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1570,4.0,0.0,4.0,1.0,4.0,3.0,4.0,2.0,4.0,4.0,' negative'
1571,4.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,' negative'
1572,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
1573,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,' negative'
1574,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,' negative'
1575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,' negative'
1576,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,' negative'
1577,4.0,3.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,' negative'
1578,1.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,' negative'
1579,3.0,4.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0,' negative'
1580,3.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,' negative'
1581,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,' negative'
1582,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,0.0,' negative'
1583,3.0,4.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,3.0,' negative'
1584,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,' negative'
1585,0.0,4.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,' negative'
1586,3.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,4.0,' negative'
1587,4.0,0.0,4.0,2.0,4.0,3.0,4.0,1.0,4.0,0.0,' negative'
1588,3.0,0.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,' negative'
1589,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1590,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,' negative'
1591,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,2.0,' negative'
1592,1.0,4.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
1593,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,' negative'
1594,4.0,1.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,' negative'
1595,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,' negative'
1596,1.0,3.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,' negative'
1597,4.0,2.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,2.0,' negative'
1598,4.0,2.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,2.0,' negative'
1599,4.0,0.0,4.0,1.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
1600,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,' negative'
1601,4.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,' negative'
1602,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,' negative'
1603,4.0,3.0,4.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,' negative'
1604,3.0,0.0,3.0,1.0,3.0,4.0,3.0,4.0,3.0,2.0,' negative'
1605,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,' negative'
1606,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,' negative'
1607,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,' negative'
1608,4.0,1.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,' negative'
1609,3.0,4.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,1.0,' negative'
1610,1.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,' negative'
1611,4.0,3.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,2.0,' negative'
1612,1.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
1613,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negative'
1614,4.0,2.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,' negative'
1615,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,' negative'
1616,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,' negative'
1617,3.0,4.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,' negative'
1618,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,' negative'
1619,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,1.0,' negative'
1620,4.0,4.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,0.0,' negative'
1621,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,' negative'
1622,4.0,4.0,4.0,1.0,4.0,4.0,4.0,0.0,4.0,3.0,' negative'
1623,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1624,4.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,2.0,' negative'
1625,3.0,3.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,' negative'
1626,1.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,' negative'
1627,3.0,0.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,' negative'
1628,4.0,0.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,2.0,' negative'
1629,4.0,1.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0,' negative'
1630,4.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,4.0,' negative'
1631,4.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,' negative'
1632,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
1633,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,' negative'
1634,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,' negative'
1635,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,' negative'
1636,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,' negative'
1637,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1638,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
