@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/shuttle-2_vs_5/KBN3shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1585,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1586,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1587,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1588,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1589,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1590,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1591,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1592,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1593,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1594,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1595,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1596,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1597,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1598,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1599,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1600,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1601,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1602,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1603,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1604,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1605,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1606,2.0,1.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1607,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1608,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1609,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1610,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1611,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1612,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1613,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1614,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1615,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1616,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1617,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1618,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1619,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1620,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1621,3.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1622,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1623,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1624,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
1625,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1626,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1627,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1628,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1629,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1630,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1631,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1632,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1633,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1634,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1635,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1636,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1637,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1638,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1639,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1640,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1641,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1642,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1643,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1644,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1645,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1646,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1647,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1648,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1649,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1650,3.0,1.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1651,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1652,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1653,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1654,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1655,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1656,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1657,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1658,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1659,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1660,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1661,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1662,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1663,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1664,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1665,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1666,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1667,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1668,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1669,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1670,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1671,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1672,2.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1673,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1674,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1675,1.0,2.0,1.0,7.0,2.0,3.0,7.0,5.0,5.0,' negativ
1676,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1677,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1678,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
1679,4.0,5.0,1.0,4.0,6.0,3.0,1.0,2.0,3.0,' negativ
1680,2.0,2.0,5.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1681,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1682,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1683,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1684,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1685,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1686,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1687,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1688,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1689,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1690,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1691,1.0,2.0,2.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1692,2.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1693,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1694,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1695,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1696,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1697,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1698,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1699,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1700,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1701,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1702,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1703,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1704,1.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1705,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1706,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1707,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1708,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1709,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1710,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1711,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1712,1.0,2.0,2.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1713,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1714,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1715,1.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1716,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1717,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1718,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1719,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
1720,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1721,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1722,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1723,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1724,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1725,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1726,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1727,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1728,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1729,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1730,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1731,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1732,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1733,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1734,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1735,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1736,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1737,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1738,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1739,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1740,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1741,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1742,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1743,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1744,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1745,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1746,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1747,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1748,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1749,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1750,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1751,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1752,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1753,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1754,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1755,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1756,2.0,2.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
1757,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1758,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1759,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1760,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1761,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1762,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1763,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1764,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1765,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1766,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1767,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1768,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1769,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1770,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1771,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1772,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1773,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1774,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1775,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1776,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1777,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1778,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1779,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1780,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1781,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1782,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1783,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1784,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1785,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1786,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1787,3.0,0.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1788,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1789,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1790,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1791,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1792,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1793,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1794,2.0,2.0,5.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1795,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1796,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1797,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1798,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1799,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1800,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1801,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1802,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1803,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1804,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1805,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1806,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1807,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1808,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1809,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1810,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1811,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1812,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1813,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1814,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1815,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1816,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1817,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1818,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1819,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1820,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1821,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1822,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1823,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1824,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1825,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1826,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1827,2.0,2.0,2.0,4.0,2.0,2.0,7.0,5.0,5.0,' negativ
1828,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1829,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1830,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1831,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1832,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1833,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1834,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1835,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1836,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1837,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1838,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1839,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1840,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1841,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1842,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1843,2.0,2.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
1844,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1845,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1846,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1847,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1848,4.0,1.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1849,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1850,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1851,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1852,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1853,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1854,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1855,2.0,2.0,5.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
1856,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1857,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1858,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1859,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1860,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1861,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1862,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1863,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1864,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1865,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1866,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1867,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1868,2.0,2.0,2.0,6.0,2.0,3.0,7.0,5.0,5.0,' negativ
1869,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1870,3.0,2.0,6.0,5.0,5.0,3.0,7.0,3.0,3.0,' negativ
1871,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1872,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1873,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1874,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1875,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1876,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1877,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1878,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1879,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1880,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1881,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1882,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1883,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1884,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1885,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1886,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1887,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1888,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1889,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1890,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1891,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1892,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1893,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1894,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1895,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1896,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1897,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
