@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/poker-8-9_vs_5/KBN2poker-8-9_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
1451,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
1452,3.0,4.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,' negativ
1453,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,4.0,' negativ
1454,2.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
1455,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
1456,2.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1457,2.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,4.0,' negativ
1458,2.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,4.0,' negativ
1459,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,' negativ
1460,3.0,4.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,1.0,' negativ
1461,2.0,0.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,2.0,' negativ
1462,3.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,0.0,' negativ
1463,2.0,4.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0,4.0,' negativ
1464,0.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,' negativ
1465,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,' negativ
1466,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,0.0,' negativ
1467,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,' negativ
1468,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,' negativ
1469,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1470,2.0,2.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
1471,3.0,4.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,2.0,' negativ
1472,1.0,4.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,' negativ
1473,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,' negativ
1474,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
1475,2.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,3.0,' negativ
1476,2.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,2.0,4.0,' negativ
1477,1.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,' negativ
1478,3.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,0.0,' negativ
1479,2.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,2.0,' negativ
1480,1.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,' negativ
1481,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,' negativ
1482,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1483,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
1484,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,' negativ
1485,3.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,4.0,' negativ
1486,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,' negativ
1487,3.0,4.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,2.0,' negativ
1488,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1489,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
1490,2.0,4.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,0.0,' negativ
1491,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,4.0,' negativ
1492,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
1493,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,' negativ
1494,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1495,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,' negativ
1496,0.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
1497,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1498,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,' negativ
1499,2.0,4.0,2.0,0.0,2.0,3.0,2.0,4.0,2.0,2.0,' negativ
1500,3.0,0.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,1.0,' negativ
1501,3.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,0.0,' negativ
1502,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,' negativ
1503,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1504,3.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,' negativ
1505,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,' negativ
1506,3.0,1.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,4.0,' negativ
1507,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1508,2.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,' negativ
1509,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,' negativ
1510,3.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,0.0,' negativ
1511,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
1512,2.0,2.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
1513,2.0,1.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
1514,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,' negativ
1515,1.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1516,2.0,0.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,1.0,' negativ
1517,2.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1518,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
1519,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
1520,2.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,' negativ
1521,3.0,0.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,1.0,' negativ
1522,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,3.0,' negativ
1523,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1524,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1525,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,' negativ
1526,2.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negativ
1527,3.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,' negativ
1528,3.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,' negativ
1529,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,' negativ
1530,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1531,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1532,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
1533,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,' negativ
1534,3.0,2.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,4.0,' negativ
1535,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,' negativ
1536,3.0,3.0,3.0,4.0,3.0,1.0,3.0,2.0,3.0,1.0,' negativ
1537,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,4.0,' negativ
1538,2.0,3.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,' negativ
1539,3.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,' negativ
1540,2.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,2.0,' negativ
1541,2.0,1.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,' negativ
1542,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1543,2.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,1.0,' negativ
1544,2.0,0.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,' negativ
1545,0.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
1546,3.0,4.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
1547,3.0,0.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
1548,2.0,0.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
1549,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,' negativ
1550,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1551,3.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,' negativ
1552,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1553,2.0,2.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,4.0,' negativ
1554,3.0,0.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,2.0,' negativ
1555,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
1556,2.0,1.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,2.0,' negativ
1557,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,' negativ
1558,2.0,0.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
1559,3.0,2.0,3.0,1.0,3.0,4.0,3.0,1.0,3.0,3.0,' negativ
1560,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
1561,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negativ
1562,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1563,1.0,2.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,' negativ
1564,3.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,' negativ
1565,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
1566,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,' negativ
1567,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,' negativ
1568,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,' negativ
1569,3.0,1.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,' negativ
1570,1.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
1571,3.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
1572,2.0,4.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,' negativ
1573,3.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,4.0,' negativ
1574,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,' negativ
1575,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1576,2.0,4.0,2.0,4.0,2.0,0.0,2.0,4.0,2.0,3.0,' negativ
1577,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,3.0,' negativ
1578,1.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,' negativ
1579,3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,' negativ
1580,2.0,4.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,' negativ
1581,0.0,4.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,' negativ
1582,1.0,0.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,0.0,' negativ
1583,2.0,4.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,' negativ
1584,3.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,3.0,' negativ
1585,3.0,0.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,0.0,' negativ
1586,2.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,' negativ
1587,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1588,2.0,3.0,2.0,4.0,2.0,1.0,2.0,4.0,2.0,2.0,' negativ
1589,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,' negativ
1590,3.0,1.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,' negativ
1591,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,' negativ
1592,1.0,3.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,' negativ
1593,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1594,3.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,' negativ
1595,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,' negativ
1596,1.0,4.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,' negativ
1597,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
1598,2.0,3.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1599,2.0,0.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,2.0,' negativ
1600,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,3.0,' negativ
1601,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,' negativ
1602,2.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,' negativ
1603,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,' negativ
1604,3.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,0.0,' negativ
1605,2.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,1.0,' negativ
1606,1.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
1607,1.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
1608,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negativ
1609,3.0,2.0,3.0,4.0,3.0,0.0,3.0,4.0,3.0,0.0,' negativ
1610,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
1611,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,' negativ
1612,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,' negativ
1613,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1614,2.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,1.0,' negativ
1615,3.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,0.0,' negativ
1616,2.0,0.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,0.0,' negativ
1617,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,' negativ
1618,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1619,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,' negativ
1620,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,' negativ
1621,1.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,' negativ
1622,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1623,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,' negativ
1624,3.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,' negativ
1625,3.0,1.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,' negativ
1626,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1627,0.0,3.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,' negativ
1628,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,' negativ
1629,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,' negativ
1630,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,' negativ
1631,3.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,0.0,' negativ
1632,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,' negativ
1633,2.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,' negativ
1634,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,' negativ
1635,3.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0,' negativ
1636,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,4.0,' negativ
1637,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1638,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
