@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8-9_vs_5/KBN1poker-8-9_vs_5-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
1451,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1452,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
1453,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1454,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1455,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1459,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1460,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1461,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1462,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1463,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1464,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1465,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1466,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1467,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1468,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1469,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1470,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1471,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1473,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1474,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1475,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1477,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1478,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1479,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1480,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1481,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1483,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1484,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1485,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1486,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1487,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
1488,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
1489,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1490,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1491,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1492,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1494,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1495,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1496,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1497,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1498,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1499,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1500,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1501,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1502,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1503,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
1504,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1505,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1508,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1509,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1510,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1511,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1512,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1513,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1514,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1515,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1517,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1518,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1519,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1520,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1521,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1522,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1523,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1524,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1525,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1526,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1527,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1528,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1529,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1530,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1531,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1532,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
1533,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1534,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1536,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1537,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
1538,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
1540,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1541,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1542,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1543,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1544,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1545,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
1546,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1547,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1548,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1550,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1551,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1552,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1553,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1554,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1555,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1556,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1557,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1558,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1560,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1561,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1562,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1563,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
1564,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1565,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1566,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
1567,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1568,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1569,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1570,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1571,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1573,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1574,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1576,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1577,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1578,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1579,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1580,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1581,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1582,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1583,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1584,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
1585,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1586,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1587,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1588,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1590,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1591,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1592,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1594,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1596,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1597,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1598,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1599,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1600,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1601,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1602,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1603,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
1604,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1605,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1606,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1607,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1608,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1609,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1610,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1611,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1612,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1613,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1614,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
1615,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1616,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1617,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1618,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1619,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1620,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1622,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1624,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1625,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1626,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1627,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1628,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1629,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1630,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1631,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
1632,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1633,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
1634,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1636,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1637,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1638,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
