,0,1,2,3,4,5,6,7,8,9,Class
1538,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
1539,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1540,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1541,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
1542,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1543,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1544,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
1545,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
1546,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1547,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
1548,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
1549,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1550,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1551,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1552,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
1553,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1554,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1555,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
1556,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1557,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1558,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1559,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1560,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
1561,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1562,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
1563,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
1564,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1565,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
1567,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1568,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
1569,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
1570,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
1571,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
1572,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1573,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1574,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1575,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1576,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1577,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
1578,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
1579,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1580,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1581,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
1582,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
1583,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1584,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1585,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
1586,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
1587,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
1588,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1589,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
1590,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1591,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
1592,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
1593,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1594,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1595,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1596,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
1597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
1598,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1599,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1600,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
1601,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
1602,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
1603,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
1604,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
1605,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1606,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
1607,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1608,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
1609,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
1610,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
1611,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
1612,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
1613,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1614,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1615,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
1616,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1617,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
1618,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
1619,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1620,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1621,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
1622,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
1623,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1624,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1625,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1626,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
1627,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
1628,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
1629,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
1630,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
1631,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1632,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
1633,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
1634,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
1635,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1636,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
1637,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
1638,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
