%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1540
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative',' positive'}

@data
1450,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' positive'
1451,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1452,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1453,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1454,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
1455,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' positive'
1456,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1457,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1458,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
1459,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' positive'
1460,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,' positive'
1461,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
1462,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' positive'
1463,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,' positive'
1464,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1465,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,' positive'
1466,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1467,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,' positive'
1468,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1469,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1470,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1471,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1472,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1473,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' positive'
1474,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1475,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' positive'
1476,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' positive'
1477,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1478,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
1479,0.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,' positive'
1480,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' positive'
1481,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1482,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1483,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1484,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1485,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1486,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1487,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1488,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1489,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' positive'
1490,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' positive'
1491,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1492,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1493,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' positive'
1494,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1495,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1496,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,' positive'
1497,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1498,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1499,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' positive'
1500,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' positive'
1501,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' positive'
1502,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' positive'
1503,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,' positive'
1504,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,' positive'
1505,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' positive'
1506,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' positive'
1507,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' positive'
1508,0.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,' positive'
1509,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' positive'
1510,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1511,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1512,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1513,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
1514,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1515,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
1516,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1517,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' positive'
1518,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' positive'
1519,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' positive'
1520,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1521,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1522,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1523,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1524,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1525,0.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,' positive'
1526,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1527,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1528,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1529,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1530,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1531,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1532,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1533,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1534,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,' positive'
1535,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1536,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1537,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1538,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1539,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
