%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1451,0.0,2.0,0.0,4.0,0.0,7.0,0.0,8.0,0.0,9.0,' negative'
1452,9.0,0.0,9.0,3.0,9.0,9.0,9.0,9.0,9.0,5.0,' negative'
1453,6.0,1.0,6.0,5.0,6.0,8.0,6.0,0.0,6.0,4.0,' negative'
1454,3.0,2.0,3.0,9.0,3.0,3.0,3.0,4.0,3.0,6.0,' negative'
1455,6.0,5.0,6.0,0.0,6.0,0.0,6.0,7.0,6.0,8.0,' negative'
1456,6.0,0.0,6.0,0.0,6.0,3.0,6.0,7.0,6.0,9.0,' negative'
1457,6.0,0.0,6.0,7.0,6.0,0.0,6.0,6.0,6.0,9.0,' negative'
1458,3.0,9.0,3.0,8.0,3.0,7.0,3.0,1.0,3.0,5.0,' negative'
1459,9.0,8.0,9.0,6.0,9.0,2.0,9.0,1.0,9.0,3.0,' negative'
1460,9.0,9.0,9.0,9.0,9.0,1.0,9.0,3.0,9.0,0.0,' negative'
1461,6.0,9.0,6.0,0.0,6.0,7.0,6.0,8.0,6.0,9.0,' negative'
1462,0.0,9.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,8.0,' negative'
1463,9.0,9.0,9.0,4.0,9.0,9.0,9.0,1.0,9.0,0.0,' negative'
1464,9.0,6.0,9.0,4.0,9.0,3.0,9.0,0.0,9.0,5.0,' negative'
1465,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,9.0,' negative'
1466,0.0,1.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,0.0,' negative'
1467,6.0,5.0,6.0,6.0,6.0,8.0,6.0,0.0,6.0,4.0,' negative'
1468,9.0,9.0,9.0,1.0,9.0,9.0,9.0,7.0,9.0,4.0,' negative'
1469,0.0,6.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,7.0,' negative'
1470,3.0,9.0,3.0,0.0,3.0,5.0,3.0,9.0,3.0,2.0,' negative'
1471,0.0,0.0,0.0,5.0,0.0,3.0,0.0,9.0,0.0,0.0,' negative'
1472,3.0,7.0,3.0,1.0,3.0,0.0,3.0,5.0,3.0,9.0,' negative'
1473,6.0,5.0,6.0,7.0,6.0,0.0,6.0,9.0,6.0,6.0,' negative'
1474,6.0,1.0,6.0,7.0,6.0,0.0,6.0,3.0,6.0,8.0,' negative'
1475,6.0,0.0,6.0,5.0,6.0,4.0,6.0,9.0,6.0,2.0,' negative'
1476,9.0,7.0,9.0,5.0,9.0,2.0,9.0,8.0,9.0,1.0,' negative'
1477,6.0,4.0,6.0,7.0,6.0,3.0,6.0,8.0,6.0,5.0,' negative'
1478,3.0,0.0,3.0,2.0,3.0,9.0,3.0,3.0,3.0,6.0,' negative'
1479,3.0,9.0,3.0,4.0,3.0,5.0,3.0,6.0,3.0,0.0,' negative'
1480,9.0,5.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,7.0,' negative'
1481,0.0,1.0,0.0,5.0,0.0,9.0,0.0,2.0,0.0,3.0,' negative'
1482,9.0,1.0,9.0,8.0,9.0,4.0,9.0,0.0,9.0,9.0,' negative'
1483,9.0,0.0,9.0,5.0,9.0,1.0,9.0,2.0,9.0,8.0,' negative'
1484,9.0,8.0,9.0,4.0,9.0,9.0,9.0,3.0,9.0,5.0,' negative'
1485,0.0,9.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,1.0,' negative'
1486,3.0,9.0,3.0,5.0,3.0,2.0,3.0,4.0,3.0,5.0,' negative'
1487,6.0,8.0,6.0,9.0,6.0,9.0,6.0,6.0,6.0,1.0,' negative'
1488,0.0,6.0,0.0,5.0,0.0,5.0,0.0,9.0,0.0,1.0,' negative'
1489,0.0,5.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1490,9.0,7.0,9.0,1.0,9.0,6.0,9.0,4.0,9.0,5.0,' negative'
1491,0.0,7.0,0.0,9.0,0.0,9.0,0.0,1.0,0.0,3.0,' negative'
1492,9.0,2.0,9.0,7.0,9.0,6.0,9.0,8.0,9.0,1.0,' negative'
1493,3.0,3.0,3.0,7.0,3.0,0.0,3.0,0.0,3.0,5.0,' negative'
1494,3.0,1.0,3.0,0.0,3.0,6.0,3.0,9.0,3.0,3.0,' negative'
1495,6.0,9.0,6.0,1.0,6.0,6.0,6.0,8.0,6.0,4.0,' negative'
1496,0.0,6.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,8.0,' negative'
1497,9.0,9.0,9.0,3.0,9.0,6.0,9.0,5.0,9.0,0.0,' negative'
1498,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,' negative'
1499,9.0,9.0,9.0,5.0,9.0,7.0,9.0,4.0,9.0,5.0,' negative'
1500,3.0,6.0,3.0,2.0,3.0,4.0,3.0,5.0,3.0,9.0,' negative'
1501,9.0,2.0,9.0,9.0,9.0,6.0,9.0,1.0,9.0,8.0,' negative'
1502,3.0,8.0,3.0,5.0,3.0,5.0,3.0,4.0,3.0,0.0,' negative'
1503,0.0,0.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,7.0,' negative'
1504,6.0,7.0,6.0,0.0,6.0,1.0,6.0,8.0,6.0,5.0,' negative'
1505,3.0,2.0,3.0,3.0,3.0,9.0,3.0,8.0,3.0,5.0,' negative'
1506,6.0,5.0,6.0,2.0,6.0,8.0,6.0,9.0,6.0,7.0,' negative'
1507,3.0,4.0,3.0,9.0,3.0,3.0,3.0,6.0,3.0,0.0,' negative'
1508,6.0,3.0,6.0,4.0,6.0,9.0,6.0,8.0,6.0,7.0,' negative'
1509,6.0,5.0,6.0,8.0,6.0,6.0,6.0,4.0,6.0,2.0,' negative'
1510,3.0,5.0,3.0,7.0,3.0,5.0,3.0,1.0,3.0,2.0,' negative'
1511,6.0,1.0,6.0,0.0,6.0,9.0,6.0,7.0,6.0,2.0,' negative'
1512,6.0,0.0,6.0,9.0,6.0,4.0,6.0,5.0,6.0,2.0,' negative'
1513,9.0,7.0,9.0,0.0,9.0,0.0,9.0,2.0,9.0,8.0,' negative'
1514,3.0,0.0,3.0,6.0,3.0,1.0,3.0,5.0,3.0,9.0,' negative'
1515,0.0,4.0,0.0,3.0,0.0,9.0,0.0,8.0,0.0,5.0,' negative'
1516,9.0,7.0,9.0,5.0,9.0,0.0,9.0,5.0,9.0,6.0,' negative'
1517,6.0,5.0,6.0,3.0,6.0,9.0,6.0,0.0,6.0,0.0,' negative'
1518,0.0,0.0,0.0,9.0,0.0,2.0,0.0,9.0,0.0,6.0,' negative'
1519,9.0,9.0,9.0,4.0,9.0,3.0,9.0,5.0,9.0,9.0,' negative'
1520,6.0,5.0,6.0,2.0,6.0,0.0,6.0,1.0,6.0,0.0,' negative'
1521,3.0,1.0,3.0,4.0,3.0,0.0,3.0,9.0,3.0,6.0,' negative'
1522,6.0,1.0,6.0,5.0,6.0,6.0,6.0,2.0,6.0,5.0,' negative'
1523,9.0,0.0,9.0,7.0,9.0,2.0,9.0,9.0,9.0,1.0,' negative'
1524,9.0,5.0,9.0,1.0,9.0,3.0,9.0,0.0,9.0,6.0,' negative'
1525,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,' negative'
1526,9.0,5.0,9.0,8.0,9.0,5.0,9.0,2.0,9.0,6.0,' negative'
1527,3.0,9.0,3.0,7.0,3.0,3.0,3.0,6.0,3.0,4.0,' negative'
1528,0.0,9.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,7.0,' negative'
1529,9.0,5.0,9.0,8.0,9.0,9.0,9.0,0.0,9.0,9.0,' negative'
1530,0.0,5.0,0.0,3.0,0.0,8.0,0.0,4.0,0.0,9.0,' negative'
1531,9.0,4.0,9.0,8.0,9.0,3.0,9.0,0.0,9.0,0.0,' negative'
1532,9.0,6.0,9.0,9.0,9.0,2.0,9.0,4.0,9.0,3.0,' negative'
1533,6.0,4.0,6.0,5.0,6.0,0.0,6.0,9.0,6.0,9.0,' negative'
1534,3.0,4.0,3.0,1.0,3.0,2.0,3.0,5.0,3.0,8.0,' negative'
1535,9.0,6.0,9.0,0.0,9.0,4.0,9.0,7.0,9.0,0.0,' negative'
1536,6.0,2.0,6.0,0.0,6.0,6.0,6.0,1.0,6.0,5.0,' negative'
1537,6.0,9.0,6.0,9.0,6.0,5.0,6.0,1.0,6.0,4.0,' negative'
1538,6.0,2.0,6.0,0.0,6.0,8.0,6.0,4.0,6.0,5.0,' negative'
1539,3.0,1.0,3.0,0.0,3.0,5.0,3.0,3.0,3.0,5.0,' negative'
1540,6.0,6.0,6.0,9.0,6.0,7.0,6.0,1.0,6.0,3.0,' negative'
1541,0.0,9.0,0.0,5.0,0.0,5.0,0.0,9.0,0.0,0.0,' negative'
1542,9.0,8.0,9.0,7.0,9.0,4.0,9.0,0.0,9.0,3.0,' negative'
1543,9.0,0.0,9.0,3.0,9.0,2.0,9.0,5.0,9.0,0.0,' negative'
1544,6.0,4.0,6.0,5.0,6.0,3.0,6.0,7.0,6.0,0.0,' negative'
1545,6.0,0.0,6.0,0.0,6.0,4.0,6.0,3.0,6.0,1.0,' negative'
1546,9.0,0.0,9.0,5.0,9.0,7.0,9.0,6.0,9.0,3.0,' negative'
1547,3.0,6.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,' negative'
1548,6.0,5.0,6.0,0.0,6.0,5.0,6.0,9.0,6.0,9.0,' negative'
1549,9.0,0.0,9.0,2.0,9.0,7.0,9.0,8.0,9.0,4.0,' negative'
1550,0.0,0.0,0.0,8.0,0.0,9.0,0.0,1.0,0.0,2.0,' negative'
1551,6.0,3.0,6.0,9.0,6.0,0.0,6.0,9.0,6.0,5.0,' negative'
1552,6.0,9.0,6.0,4.0,6.0,5.0,6.0,9.0,6.0,2.0,' negative'
1553,6.0,0.0,6.0,6.0,6.0,9.0,6.0,1.0,6.0,5.0,' negative'
1554,9.0,7.0,9.0,3.0,9.0,6.0,9.0,5.0,9.0,9.0,' negative'
1555,6.0,5.0,6.0,7.0,6.0,6.0,6.0,0.0,6.0,4.0,' negative'
1556,0.0,9.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,9.0,' negative'
1557,3.0,3.0,3.0,5.0,3.0,9.0,3.0,9.0,3.0,4.0,' negative'
1558,3.0,9.0,3.0,9.0,3.0,0.0,3.0,4.0,3.0,5.0,' negative'
1559,3.0,4.0,3.0,8.0,3.0,9.0,3.0,1.0,3.0,0.0,' negative'
1560,9.0,0.0,9.0,2.0,9.0,7.0,9.0,5.0,9.0,8.0,' negative'
1561,9.0,0.0,9.0,8.0,9.0,4.0,9.0,0.0,9.0,9.0,' negative'
1562,0.0,3.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,7.0,' negative'
1563,6.0,6.0,6.0,4.0,6.0,9.0,6.0,5.0,6.0,9.0,' negative'
1564,0.0,7.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,5.0,' negative'
1565,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,7.0,' negative'
1566,9.0,7.0,9.0,0.0,9.0,0.0,9.0,1.0,9.0,5.0,' negative'
1567,9.0,2.0,9.0,5.0,9.0,7.0,9.0,9.0,9.0,6.0,' negative'
1568,3.0,7.0,3.0,9.0,3.0,5.0,3.0,0.0,3.0,6.0,' negative'
1569,9.0,3.0,9.0,8.0,9.0,1.0,9.0,5.0,9.0,5.0,' negative'
1570,9.0,7.0,9.0,9.0,9.0,1.0,9.0,9.0,9.0,8.0,' negative'
1571,3.0,0.0,3.0,5.0,3.0,6.0,3.0,0.0,3.0,9.0,' negative'
1572,6.0,8.0,6.0,7.0,6.0,4.0,6.0,3.0,6.0,0.0,' negative'
1573,6.0,9.0,6.0,8.0,6.0,0.0,6.0,9.0,6.0,6.0,' negative'
1574,9.0,0.0,9.0,8.0,9.0,9.0,9.0,1.0,9.0,7.0,' negative'
1575,3.0,2.0,3.0,9.0,3.0,6.0,3.0,0.0,3.0,8.0,' negative'
1576,9.0,5.0,9.0,6.0,9.0,8.0,9.0,4.0,9.0,7.0,' negative'
1577,6.0,9.0,6.0,6.0,6.0,0.0,6.0,7.0,6.0,4.0,' negative'
1578,0.0,9.0,0.0,9.0,0.0,6.0,0.0,5.0,0.0,0.0,' negative'
1579,3.0,0.0,3.0,7.0,3.0,9.0,3.0,9.0,3.0,0.0,' negative'
1580,9.0,4.0,9.0,0.0,9.0,5.0,9.0,3.0,9.0,6.0,' negative'
1581,9.0,1.0,9.0,5.0,9.0,7.0,9.0,2.0,9.0,0.0,' negative'
1582,6.0,0.0,6.0,5.0,6.0,3.0,6.0,8.0,6.0,5.0,' negative'
1583,0.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,' negative'
1584,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,' negative'
1585,6.0,7.0,6.0,8.0,6.0,2.0,6.0,9.0,6.0,5.0,' negative'
1586,3.0,9.0,3.0,1.0,3.0,9.0,3.0,3.0,3.0,0.0,' negative'
1587,3.0,4.0,3.0,1.0,3.0,5.0,3.0,8.0,3.0,6.0,' negative'
1588,9.0,2.0,9.0,9.0,9.0,5.0,9.0,8.0,9.0,0.0,' negative'
1589,0.0,2.0,0.0,3.0,0.0,5.0,0.0,8.0,0.0,4.0,' negative'
1590,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
1591,9.0,5.0,9.0,2.0,9.0,0.0,9.0,0.0,9.0,5.0,' negative'
1592,9.0,0.0,9.0,2.0,9.0,3.0,9.0,1.0,9.0,9.0,' negative'
1593,3.0,9.0,3.0,0.0,3.0,9.0,3.0,2.0,3.0,1.0,' negative'
1594,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0,' negative'
1595,9.0,5.0,9.0,2.0,9.0,7.0,9.0,6.0,9.0,9.0,' negative'
1596,6.0,6.0,6.0,1.0,6.0,9.0,6.0,8.0,6.0,3.0,' negative'
1597,6.0,7.0,6.0,0.0,6.0,3.0,6.0,5.0,6.0,2.0,' negative'
1598,9.0,7.0,9.0,9.0,9.0,4.0,9.0,6.0,9.0,5.0,' negative'
1599,6.0,0.0,6.0,3.0,6.0,8.0,6.0,9.0,6.0,5.0,' negative'
1600,3.0,4.0,3.0,9.0,3.0,2.0,3.0,9.0,3.0,6.0,' negative'
1601,6.0,0.0,6.0,3.0,6.0,8.0,6.0,7.0,6.0,9.0,' negative'
1602,3.0,5.0,3.0,9.0,3.0,1.0,3.0,0.0,3.0,6.0,' negative'
1603,9.0,3.0,9.0,8.0,9.0,0.0,9.0,4.0,9.0,0.0,' negative'
1604,6.0,9.0,6.0,5.0,6.0,1.0,6.0,9.0,6.0,3.0,' negative'
1605,3.0,5.0,3.0,9.0,3.0,5.0,3.0,1.0,3.0,7.0,' negative'
1606,9.0,7.0,9.0,4.0,9.0,2.0,9.0,0.0,9.0,5.0,' negative'
1607,0.0,9.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,6.0,' negative'
1608,9.0,4.0,9.0,9.0,9.0,1.0,9.0,8.0,9.0,0.0,' negative'
1609,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,2.0,' negative'
1610,0.0,2.0,0.0,5.0,0.0,9.0,0.0,9.0,0.0,1.0,' negative'
1611,6.0,9.0,6.0,1.0,6.0,5.0,6.0,2.0,6.0,4.0,' negative'
1612,6.0,6.0,6.0,7.0,6.0,8.0,6.0,0.0,6.0,3.0,' negative'
1613,9.0,8.0,9.0,5.0,9.0,1.0,9.0,5.0,9.0,0.0,' negative'
1614,6.0,0.0,6.0,5.0,6.0,8.0,6.0,7.0,6.0,0.0,' negative'
1615,0.0,4.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,5.0,' negative'
1616,9.0,9.0,9.0,2.0,9.0,8.0,9.0,0.0,9.0,6.0,' negative'
1617,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1618,9.0,0.0,9.0,1.0,9.0,6.0,9.0,9.0,9.0,5.0,' negative'
1619,9.0,6.0,9.0,5.0,9.0,4.0,9.0,5.0,9.0,9.0,' negative'
1620,6.0,7.0,6.0,5.0,6.0,3.0,6.0,1.0,6.0,6.0,' negative'
1621,3.0,8.0,3.0,9.0,3.0,0.0,3.0,9.0,3.0,6.0,' negative'
1622,6.0,0.0,6.0,2.0,6.0,5.0,6.0,5.0,6.0,3.0,' negative'
1623,9.0,0.0,9.0,3.0,9.0,9.0,9.0,6.0,9.0,5.0,' negative'
1624,9.0,3.0,9.0,1.0,9.0,0.0,9.0,0.0,9.0,9.0,' negative'
1625,9.0,2.0,9.0,4.0,9.0,0.0,9.0,5.0,9.0,9.0,' negative'
1626,9.0,3.0,9.0,6.0,9.0,9.0,9.0,8.0,9.0,2.0,' negative'
1627,0.0,9.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1628,0.0,6.0,0.0,8.0,0.0,9.0,0.0,7.0,0.0,1.0,' negative'
1629,3.0,8.0,3.0,0.0,3.0,4.0,3.0,6.0,3.0,5.0,' negative'
1630,0.0,9.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,9.0,' negative'
1631,3.0,0.0,3.0,5.0,3.0,1.0,3.0,6.0,3.0,9.0,' negative'
1632,9.0,0.0,9.0,5.0,9.0,5.0,9.0,9.0,9.0,1.0,' negative'
1633,0.0,4.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,8.0,' negative'
1634,6.0,0.0,6.0,1.0,6.0,9.0,6.0,5.0,6.0,0.0,' negative'
1635,9.0,9.0,9.0,0.0,9.0,5.0,9.0,7.0,9.0,8.0,' negative'
1636,9.0,7.0,9.0,9.0,9.0,6.0,9.0,0.0,9.0,9.0,' negative'
1637,3.0,6.0,3.0,9.0,3.0,3.0,3.0,2.0,3.0,1.0,' negative'
1638,0.0,6.0,0.0,8.0,0.0,1.0,0.0,5.0,0.0,2.0,' negative'
