,0,1,2,3,4,5,6,7,8,Class
1684,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1685,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1686,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1687,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1688,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1689,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1690,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1691,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1692,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1693,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1694,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1695,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1696,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1697,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1698,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1699,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1700,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1701,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1702,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1703,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1704,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1705,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1706,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1707,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1708,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1709,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1710,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1711,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1712,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1713,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1714,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1715,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1716,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1717,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1718,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1719,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1720,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1721,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1722,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1723,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1724,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1725,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1726,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1727,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1728,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1729,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1730,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1731,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1732,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1733,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1734,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1735,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1736,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1737,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1738,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1739,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1740,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1741,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1742,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1743,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1744,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1745,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1746,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1747,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1748,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1749,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1750,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1751,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1752,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1753,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1754,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1755,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1756,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1757,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1758,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1759,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1760,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1761,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1762,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1763,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1764,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1765,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1766,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1767,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1768,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1769,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1770,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1771,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1772,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1773,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1774,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1775,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1776,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1777,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1778,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1779,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1780,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1781,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1782,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1783,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1784,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1785,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1786,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1787,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1788,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1789,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1790,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1791,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1792,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1793,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1794,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1795,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1796,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1797,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1798,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1799,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1800,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1801,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1802,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1803,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1804,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1805,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1806,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1807,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1808,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1809,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1810,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1811,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1812,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1813,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1814,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1815,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1816,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1817,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1818,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1819,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1820,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1821,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1822,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1823,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1824,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1825,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1826,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1827,3.0,0.0,6.0,9.0,2.0,4.0,9.0,7.0,7.0, negative
1828,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1829,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1830,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1831,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1832,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1833,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1834,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1835,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1836,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1837,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1838,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1839,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1840,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1841,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1842,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1843,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1844,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1845,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1846,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1847,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1848,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1849,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1850,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1851,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1852,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1853,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1854,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1855,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1856,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1857,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1858,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1859,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1860,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1861,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1862,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1863,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1864,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1865,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1866,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1867,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1868,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1869,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1870,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1871,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1872,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1873,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1874,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1875,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1876,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1877,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1878,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1879,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1880,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1881,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1882,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1883,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1884,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1885,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1886,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1887,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1888,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1889,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1890,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1891,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1892,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1893,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1894,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1895,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1896,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1897,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1898,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1899,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1900,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1901,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1902,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1903,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1904,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1905,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1906,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1907,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1908,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1909,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1910,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1911,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1912,3.0,0.0,6.0,9.0,2.0,4.0,9.0,7.0,7.0, negative
1913,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1914,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1915,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1916,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1917,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1918,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1919,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1920,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1921,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1922,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1923,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1924,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1925,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1926,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1927,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1928,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1929,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1930,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1931,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1932,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1933,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1934,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1935,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1936,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1937,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1938,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1939,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1940,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1941,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1942,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1943,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1944,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1945,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1946,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1947,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1948,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1949,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1950,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1951,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1952,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1953,9.0,9.0,6.0,9.0,3.0,5.0,0.0,6.0,7.0, negative
1954,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1955,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1956,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1957,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1958,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1959,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1960,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1961,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1962,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1963,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1964,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1965,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1966,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1967,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1968,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1969,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1970,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1971,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1972,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1973,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1974,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1975,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1976,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1977,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1978,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1979,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1980,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1981,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1982,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1983,3.0,0.0,6.0,9.0,2.0,4.0,9.0,7.0,7.0, negative
1984,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1985,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1986,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1987,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1988,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1989,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1990,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1991,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1992,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1993,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1994,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1995,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1996,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1997,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1998,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1999,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2000,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2001,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2002,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2003,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2004,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2005,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2006,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2007,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2008,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2009,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2010,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2011,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2012,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
2013,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
2014,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
2015,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
