%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1171,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1172,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1173,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1174,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1175,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1176,1.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,' negative'
1177,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1178,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1179,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1180,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1181,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1182,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1183,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1184,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1185,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,' negative'
1186,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1187,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1188,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1189,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1190,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1191,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1192,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1193,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1194,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1195,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1196,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1197,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1198,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1199,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1200,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1201,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1202,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1203,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1204,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1205,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1206,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1207,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1208,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1209,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1210,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1211,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1212,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1213,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1214,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1215,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1216,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1217,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1218,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1219,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1220,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1221,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
1222,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1223,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1224,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1225,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1226,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1227,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1228,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1229,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1230,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1231,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1232,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1233,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1234,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1235,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1236,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1237,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
1238,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1239,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1240,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
1241,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1242,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1243,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1244,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1245,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1246,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1247,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1248,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1249,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1250,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1251,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1252,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1253,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1254,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1255,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1256,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1257,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1258,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1259,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1260,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1261,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1262,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1263,1.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,' negative'
1264,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1265,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1266,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1267,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1268,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1269,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1270,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1271,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
1272,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1273,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1274,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1275,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1276,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1277,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1278,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1279,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
1280,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1281,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1282,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1283,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1284,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1285,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1286,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1287,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1288,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1289,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1290,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1291,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1292,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1293,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1294,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1295,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1296,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1297,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1298,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1299,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1300,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1301,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1302,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1303,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1304,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1305,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1306,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1307,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1308,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1309,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1310,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1311,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1312,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1313,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1314,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1315,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1316,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1317,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1318,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1319,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1320,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1321,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1322,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1323,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1324,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1325,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1326,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1327,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1328,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1329,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
1330,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1331,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
1332,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1333,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1334,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1335,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1336,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1337,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1338,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1339,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1340,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1341,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1342,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1343,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1344,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1345,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1346,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1347,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1348,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1349,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1350,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1351,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1352,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1353,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1354,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1355,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
1356,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1357,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1358,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1359,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1360,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1361,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1362,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1363,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1364,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
1365,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1366,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1367,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1368,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1369,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1370,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1371,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1372,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1373,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1374,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1375,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1376,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1377,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1378,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1379,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1380,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1381,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1382,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1383,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1384,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1385,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1386,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1387,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1388,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1389,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1390,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1391,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1392,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
1393,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1394,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1395,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1396,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1397,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1398,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1399,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1400,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1401,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1402,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1403,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1404,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1405,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
1406,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1407,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1408,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1409,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
1410,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1411,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1412,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
1413,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1414,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1415,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1416,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
1417,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1418,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1419,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1420,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1421,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1422,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1423,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1424,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1425,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1426,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1427,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
1428,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1429,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1430,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1431,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1432,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1433,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1434,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1435,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1436,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1437,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1438,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1439,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1440,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1441,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
1442,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1443,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1444,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
1445,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1446,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
1447,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
1448,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
1449,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
1450,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
1451,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
1452,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1453,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1454,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
1455,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
1456,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
1457,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,' negative'
