@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1583,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1584,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1585,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1586,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1587,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1588,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1589,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1590,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1591,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1592,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1593,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1594,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1595,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1596,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1597,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1598,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1599,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1600,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1601,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1602,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1603,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
1604,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1605,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1606,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1607,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1608,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1609,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1610,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1611,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1612,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1613,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1614,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1615,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1616,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1617,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1618,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1619,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1620,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1621,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1622,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1623,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1624,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1625,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1626,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1627,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1628,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1629,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1630,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1631,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1632,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1633,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1634,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1635,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1636,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1637,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1638,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1639,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1640,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1641,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1642,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1643,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
1644,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1646,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1647,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1648,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1649,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1650,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1651,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1652,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1653,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1655,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1656,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1657,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1658,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1659,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1660,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1661,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1662,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1663,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1664,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1665,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1666,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1667,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1668,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1669,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1670,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1671,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1672,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1674,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1676,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1677,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1679,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1680,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1681,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1682,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1683,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1684,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1685,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1686,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1687,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1688,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1689,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1690,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1691,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1692,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1693,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1694,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1695,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1696,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1697,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1698,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1699,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1700,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1701,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1702,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1703,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1704,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1705,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1707,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1708,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1709,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1710,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1711,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1712,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1713,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1714,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1715,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1716,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1717,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1718,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1719,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1720,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1721,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1722,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1723,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1724,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1725,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1726,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1727,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1728,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1729,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1730,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1731,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1732,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1733,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
1734,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1735,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1736,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1738,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1739,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1740,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1741,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1742,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1743,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1744,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1745,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1746,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1747,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1748,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1749,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1750,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1751,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1752,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1753,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1754,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1755,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1756,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1757,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1758,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1759,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1760,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1761,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1762,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1763,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1764,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1765,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1766,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1767,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1769,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1770,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1771,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1772,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1773,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1774,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1775,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1776,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1777,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1778,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1779,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1780,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1781,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1782,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1783,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1784,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1785,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1786,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1787,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1788,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
1789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1790,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1791,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1792,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1793,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1794,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1795,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1796,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1797,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1798,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1799,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1800,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1801,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1802,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1803,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1804,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1805,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1806,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1807,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1808,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1809,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1810,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1811,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1812,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1813,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1814,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1815,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1816,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1817,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1818,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1819,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1820,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
1821,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1822,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1823,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1824,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1825,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1827,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1828,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1830,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1831,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1832,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1833,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1834,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1835,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1836,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1837,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1838,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1839,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1840,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1841,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1842,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1843,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1844,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1845,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1846,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1847,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1848,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1849,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1850,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
1851,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1852,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1853,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1854,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1855,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1856,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1857,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1858,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1859,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1860,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1861,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1862,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1863,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1864,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1865,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
1866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1867,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1868,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1869,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1870,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1871,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1873,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1874,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1876,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1877,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1878,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1879,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
1880,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1881,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1882,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1883,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1884,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1886,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1887,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1888,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1889,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1890,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1891,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1892,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1893,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1894,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1895,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
